2.497250000000146E-11,0.007419385024569951,8.358957148468266E-4,0.0
2.4981250000001462E-11,0.007421940863056102,8.364792300769193E-4,0.0
2.4990000000001463E-11,0.0074244966556503075,8.370629463170254E-4,0.0
2.4998750000001464E-11,0.007427052402336757,8.376468635635354E-4,0.0
2.5007500000001464E-11,0.0074296081030996415,8.382309818128389E-4,0.0
2.5016250000001465E-11,0.007432163757923153,8.38815301061324E-4,0.0
2.5025000000001466E-11,0.0074347193667914846,8.393998213053779E-4,0.0
2.5033750000001467E-11,0.007437274929688827,8.399845425413862E-4,0.0
2.5042500000001467E-11,0.007439830446599373,8.405694647657334E-4,0.0
2.5051250000001468E-11,0.007442385917507316,8.411545879748028E-4,0.0
2.506000000000147E-11,0.007444941342396849,8.417399121649766E-4,0.0
2.506875000000147E-11,0.007447496721252164,8.423254373326353E-4,0.0
2.507750000000147E-11,0.007450052054057457,8.429111634741585E-4,0.0
2.508625000000147E-11,0.00745260734079692,8.434970905859245E-4,0.0
2.5095000000001472E-11,0.0074551625814547485,8.440832186643103E-4,0.0
2.5103750000001473E-11,0.007457717776015136,8.446695477056918E-4,0.0
2.5112500000001473E-11,0.007460272924462277,8.452560777064436E-4,0.0
2.5121250000001474E-11,0.007462828026780368,8.458428086629388E-4,0.0
2.5130000000001475E-11,0.007465383082953604,8.464297405715496E-4,0.0
2.5138750000001476E-11,0.007467938092966179,8.470168734286468E-4,0.0
2.5147500000001476E-11,0.007470493056802291,8.476042072306E-4,0.0
2.5156250000001477E-11,0.007473047974446136,8.481917419737775E-4,0.0
2.5165000000001478E-11,0.007475602845881909,8.487794776545466E-4,0.0
2.517375000000148E-11,0.007478157671093808,8.493674142692729E-4,0.0
2.518250000000148E-11,0.00748071245006603,8.499555518143211E-4,0.0
2.519125000000148E-11,0.007483267182782772,8.505438902860546E-4,0.0
2.520000000000148E-11,0.007485821869228231,8.511324296808355E-4,0.0
2.520875000000148E-11,0.007488376509386606,8.517211699950247E-4,0.0
2.5217500000001482E-11,0.007490931103242096,8.523101112249818E-4,0.0
2.5226250000001483E-11,0.007493485650778897,8.528992533670652E-4,0.0
2.5235000000001484E-11,0.0074960401519812096,8.534885964176322E-4,0.0
2.5243750000001484E-11,0.007498594606833232,8.540781403730386E-4,0.0
2.5252500000001485E-11,0.007501149015319165,8.54667885229639E-4,0.0
2.5261250000001486E-11,0.007503703377423206,8.552578309837869E-4,0.0
2.5270000000001487E-11,0.007506257693129557,8.558479776318345E-4,0.0
2.5278750000001487E-11,0.007508811962422417,8.564383251701327E-4,0.0
2.5287500000001488E-11,0.007511366185285986,8.570288735950313E-4,0.0
2.529625000000149E-11,0.007513920361704467,8.576196229028787E-4,0.0
2.530500000000149E-11,0.00751647449166206,8.58210573090022E-4,0.0
2.531375000000149E-11,0.007519028575142965,8.588017241528073E-4,0.0
2.532250000000149E-11,0.007521582612131385,8.593930760875795E-4,0.0
2.5331250000001492E-11,0.007524136602611522,8.599846288906817E-4,0.0
2.5340000000001493E-11,0.0075266905465675785,8.605763825584563E-4,0.0
2.5348750000001493E-11,0.007529244443983756,8.611683370872444E-4,0.0
2.5357500000001494E-11,0.007531798294844258,8.617604924733858E-4,0.0
2.5366250000001495E-11,0.007534352099133287,8.623528487132189E-4,0.0
2.5375000000001496E-11,0.007536905856835047,8.62945405803081E-4,0.0
2.5383750000001496E-11,0.007539459567933742,8.635381637393081E-4,0.0
2.5392500000001497E-11,0.007542013232413575,8.64131122518235E-4,0.0
2.5401250000001498E-11,0.0075445668502587505,8.647242821361952E-4,0.0
2.54100000000015E-11,0.007547120421453474,8.653176425895212E-4,0.0
2.54187500000015E-11,0.007549673945981949,8.659112038745439E-4,0.0
2.54275000000015E-11,0.007552227423828381,8.665049659875931E-4,0.0
2.54362500000015E-11,0.007554780854976976,8.670989289249975E-4,0.0
2.54450000000015E-11,0.007557334239411939,8.676930926830844E-4,0.0
2.5453750000001502E-11,0.007559887577117476,8.682874572581798E-4,0.0
2.5462500000001503E-11,0.007562440868077793,8.688820226466087E-4,0.0
2.5471250000001504E-11,0.007564994112277098,8.694767888446946E-4,0.0
2.5480000000001505E-11,0.007567547309699596,8.700717558487599E-4,0.0
2.5488750000001505E-11,0.007570100460329495,8.706669236551258E-4,0.0
2.5497500000001506E-11,0.007572653564151002,8.712622922601121E-4,0.0
2.5506250000001507E-11,0.0075752066211483265,8.718578616600375E-4,0.0
2.5515000000001508E-11,0.007577759631305674,8.724536318512193E-4,0.0
2.5523750000001508E-11,0.007580312594607255,8.730496028299736E-4,0.0
2.553250000000151E-11,0.007582865511037276,8.736457745926156E-4,0.0
2.554125000000151E-11,0.007585418380579948,8.742421471354587E-4,0.0
2.555000000000151E-11,0.007587971203219478,8.748387204548155E-4,0.0
2.555875000000151E-11,0.0075905239789400775,8.75435494546997E-4,0.0
2.5567500000001512E-11,0.007593076707725955,8.760324694083134E-4,0.0
2.5576250000001513E-11,0.00759562938956132,8.766296450350733E-4,0.0
2.5585000000001514E-11,0.007598182024430384,8.772270214235841E-4,0.0
2.5593750000001514E-11,0.007600734612317357,8.778245985701521E-4,0.0
2.5602500000001515E-11,0.00760328715320645,8.784223764710823E-4,0.0
2.5611250000001516E-11,0.007605839647081875,8.790203551226783E-4,0.0
2.5620000000001517E-11,0.007608392093927842,8.796185345212428E-4,0.0
2.5628750000001517E-11,0.007610944493728565,8.802169146630769E-4,0.0
2.5637500000001518E-11,0.007613496846468253,8.808154955444806E-4,0.0
2.564625000000152E-11,0.007616049152131121,8.814142771617528E-4,0.0
2.565500000000152E-11,0.00761860141070138,8.82013259511191E-4,0.0
2.566375000000152E-11,0.007621153622163244,8.826124425890914E-4,0.0
2.567250000000152E-11,0.007623705786500926,8.832118263917492E-4,0.0
2.5681250000001522E-11,0.0076262579036986385,8.83811410915458E-4,0.0
2.5690000000001522E-11,0.007628809973740597,8.844111961565105E-4,0.0
2.5698750000001523E-11,0.007631361996611015,8.850111821111981E-4,0.0
2.5707500000001524E-11,0.007633913972294106,8.856113687758107E-4,0.0
2.5716250000001525E-11,0.007636465900774086,8.862117561466372E-4,0.0
2.5725000000001525E-11,0.007639017782035169,8.868123442199652E-4,0.0
2.5733750000001526E-11,0.007641569616061571,8.874131329920811E-4,0.0
2.5742500000001527E-11,0.007644121402837507,8.880141224592701E-4,0.0
2.5751250000001528E-11,0.007646673142347193,8.886153126178158E-4,0.0
2.576000000000153E-11,0.007649224834574845,8.892167034640011E-4,0.0
2.576875000000153E-11,0.007651776479504679,8.898182949941073E-4,0.0
2.577750000000153E-11,0.007654328077120913,8.904200872044145E-4,0.0
2.578625000000153E-11,0.007656879627407763,8.910220800912017E-4,0.0
2.579500000000153E-11,0.007659431130349447,8.916242736507465E-4,0.0
2.5803750000001532E-11,0.007661982585930182,8.922266678793254E-4,0.0
2.5812500000001533E-11,0.007664533994134187,8.928292627732135E-4,0.0
2.5821250000001534E-11,0.0076670853549456785,8.934320583286848E-4,0.0
2.5830000000001534E-11,0.007669636668348876,8.940350545420119E-4,0.0
2.5838750000001535E-11,0.007672187934327998,8.946382514094664E-4,0.0
2.5847500000001536E-11,0.007674739152867265,8.952416489273184E-4,0.0
2.5856250000001537E-11,0.007677290323950894,8.958452470918369E-4,0.0
2.5865000000001537E-11,0.007679841447563106,8.964490458992898E-4,0.0
2.5873750000001538E-11,0.007682392523688121,8.970530453459434E-4,0.0
2.588250000000154E-11,0.007684943552310159,8.976572454280631E-4,0.0
2.589125000000154E-11,0.007687494533413441,8.982616461419128E-4,0.0
2.590000000000154E-11,0.007690045466982187,8.988662474837553E-4,0.0
2.590875000000154E-11,0.007692596353000618,8.994710494498522E-4,0.0
2.5917500000001542E-11,0.007695147191452956,9.000760520364638E-4,0.0
2.5926250000001543E-11,0.007697697982323423,9.00681255239849E-4,0.0
2.5935000000001543E-11,0.007700248725596241,9.012866590562657E-4,0.0
2.5943750000001544E-11,0.007702799421255632,9.018922634819705E-4,0.0
2.5952500000001545E-11,0.007705350069285818,9.024980685132187E-4,0.0
2.5961250000001546E-11,0.007707900669671023,9.031040741462644E-4,0.0
2.5970000000001546E-11,0.007710451222395469,9.037102803773604E-4,0.0
2.5978750000001547E-11,0.007713001727443381,9.043166872027584E-4,0.0
2.5987500000001548E-11,0.007715552184798982,9.049232946187087E-4,0.0
2.599625000000155E-11,0.007718102594446496,9.055301026214605E-4,0.0
2.600500000000155E-11,0.007720652956370147,9.061371112072615E-4,0.0
2.601375000000155E-11,0.00772320327055416,9.067443203723585E-4,0.0
2.602250000000155E-11,0.0077257535369827605,9.073517301129969E-4,0.0
2.603125000000155E-11,0.007728303755640173,9.079593404254208E-4,0.0
2.6040000000001552E-11,0.007730853926510624,9.085671513058731E-4,0.0
2.6048750000001553E-11,0.007733404049578338,9.091751627505956E-4,0.0
2.6057500000001554E-11,0.007735954124827542,9.097833747558286E-4,0.0
2.6066250000001555E-11,0.007738504152242463,9.103917873178114E-4,0.0
2.6075000000001555E-11,0.007741054131807326,9.110004004327819E-4,0.0
2.6083750000001556E-11,0.007743604063506359,9.116092140969769E-4,0.0
2.6092500000001557E-11,0.00774615394732379,9.122182283066318E-4,0.0
2.6101250000001558E-11,0.007748703783243846,9.128274430579808E-4,0.0
2.6110000000001558E-11,0.007751253571250755,9.13436858347257E-4,0.0
2.611875000000156E-11,0.007753803311328744,9.140464741706921E-4,0.0
2.612750000000156E-11,0.007756353003462044,9.146562905245167E-4,0.0
2.613625000000156E-11,0.007758902647634881,9.1526630740496E-4,0.0
2.614500000000156E-11,0.0077614522438314865,9.1587652480825E-4,0.0
2.6153750000001562E-11,0.007764001792036089,9.164869427306135E-4,0.0
2.6162500000001563E-11,0.007766551292232918,9.170975611682761E-4,0.0
2.6171250000001563E-11,0.007769100744406204,9.177083801174621E-4,0.0
2.6180000000001564E-11,0.007771650148540177,9.183193995743945E-4,0.0
2.6188750000001565E-11,0.007774199504619068,9.189306195352953E-4,0.0
2.6197500000001566E-11,0.007776748812627107,9.195420399963851E-4,0.0
2.6206250000001566E-11,0.007779298072548526,9.20153660953883E-4,0.0
2.6215000000001567E-11,0.007781847284367555,9.207654824040074E-4,0.0
2.6223750000001568E-11,0.007784396448068428,9.21377504342975E-4,0.0
2.623250000000157E-11,0.007786945563635375,9.219897267670014E-4,0.0
2.624125000000157E-11,0.00778949463105263,9.226021496723012E-4,0.0
2.625000000000157E-11,0.007792043650304425,9.232147730550873E-4,0.0
2.625875000000157E-11,0.007794592621374993,9.238275969115717E-4,0.0
2.6267500000001572E-11,0.007797141544248567,9.244406212379652E-4,0.0
2.6276250000001572E-11,0.007799690418909381,9.25053846030477E-4,0.0
2.6285000000001573E-11,0.007802239245341669,9.256672712853155E-4,0.0
2.6293750000001574E-11,0.007804788023529664,9.262808969986876E-4,0.0
2.6302500000001575E-11,0.0078073367534576025,9.26894723166799E-4,0.0
2.6311250000001575E-11,0.007809885435109717,9.275087497858541E-4,0.0
2.6320000000001576E-11,0.007812434068470244,9.281229768520563E-4,0.0
2.6328750000001577E-11,0.00781498265352342,9.287374043616074E-4,0.0
2.6337500000001578E-11,0.007817531190253477,9.293520323107083E-4,0.0
2.6346250000001578E-11,0.007820079678644653,9.299668606955585E-4,0.0
2.635500000000158E-11,0.007822628118681185,9.305818895123562E-4,0.0
2.636375000000158E-11,0.00782517651034731,9.311971187572985E-4,0.0
2.637250000000158E-11,0.007827724853627262,9.318125484265811E-4,0.0
2.638125000000158E-11,0.007830273148505281,9.324281785163986E-4,0.0
2.6390000000001582E-11,0.007832821394965604,9.330440090229443E-4,0.0
2.6398750000001583E-11,0.007835369592992468,9.336600399424104E-4,0.0
2.6407500000001584E-11,0.00783791774257011,9.342762712709876E-4,0.0
2.6416250000001584E-11,0.007840465843682769,9.348927030048656E-4,0.0
2.6425000000001585E-11,0.007843013896314685,9.355093351402326E-4,0.0
2.6433750000001586E-11,0.007845561900450096,9.361261676732758E-4,0.0
2.6442500000001587E-11,0.00784810985607324,9.367432006001811E-4,0.0
2.6451250000001587E-11,0.00785065776316836,9.373604339171331E-4,0.0
2.6460000000001588E-11,0.007853205621719693,9.379778676203152E-4,0.0
2.646875000000159E-11,0.007855753431711479,9.385955017059096E-4,0.0
2.647750000000159E-11,0.00785830119312796,9.392133361700972E-4,0.0
2.648625000000159E-11,0.007860848905953375,9.398313710090577E-4,0.0
2.649500000000159E-11,0.007863396570171967,9.404496062189695E-4,0.0
2.6503750000001592E-11,0.007865944185767977,9.410680417960099E-4,0.0
2.6512500000001593E-11,0.007868491752725646,9.416866777363547E-4,0.0
2.6521250000001593E-11,0.007871039271029216,9.423055140361787E-4,0.0
2.6530000000001594E-11,0.007873586740662929,9.429245506916554E-4,0.0
2.6538750000001595E-11,0.007876134161611028,9.43543787698957E-4,0.0
2.6547500000001596E-11,0.007878681533857755,9.441632250542545E-4,0.0
2.6556250000001596E-11,0.007881228857387354,9.447828627537177E-4,0.0
2.6565000000001597E-11,0.00788377613218407,9.45402700793515E-4,0.0
2.6573750000001598E-11,0.007886323358232144,9.460227391698139E-4,0.0
2.65825000000016E-11,0.007888870535515822,9.466429778787804E-4,0.0
2.65912500000016E-11,0.007891417664019346,9.472634169165792E-4,0.0
2.66000000000016E-11,0.007893964743726962,9.478840562793739E-4,0.0
2.66087500000016E-11,0.007896511774622916,9.485048959633269E-4,0.0
2.66175000000016E-11,0.007899058756691453,9.491259359645993E-4,0.0
2.6626250000001602E-11,0.007901605689916817,9.497471762793508E-4,0.0
2.6635000000001603E-11,0.007904152574283256,9.503686169037402E-4,0.0
2.6643750000001604E-11,0.007906699409775014,9.509902578339246E-4,0.0
2.6652500000001604E-11,0.007909246196376339,9.516120990660605E-4,0.0
2.6661250000001605E-11,0.007911792934071477,9.522341405963025E-4,0.0
2.6670000000001606E-11,0.007914339622844675,9.528563824208045E-4,0.0
2.6678750000001607E-11,0.00791688626268018,9.534788245357188E-4,0.0
2.6687500000001607E-11,0.00791943285356224,9.541014669371964E-4,0.0
2.6696250000001608E-11,0.007921979395475105,9.547243096213876E-4,0.0
2.670500000000161E-11,0.007924525888403021,9.553473525844408E-4,0.0
2.671375000000161E-11,0.007927072332330238,9.559705958225035E-4,0.0
2.672250000000161E-11,0.007929618727241003,9.565940393317221E-4,0.0
2.673125000000161E-11,0.007932165073119567,9.572176831082414E-4,0.0
2.6740000000001612E-11,0.007934711369950179,9.578415271482053E-4,0.0
2.6748750000001613E-11,0.007937257617717087,9.584655714477561E-4,0.0
2.6757500000001613E-11,0.007939803816404543,9.590898160030352E-4,0.0
2.6766250000001614E-11,0.007942349965996798,9.597142608101827E-4,0.0
2.6775000000001615E-11,0.007944896066478102,9.603389058653372E-4,0.0
2.6783750000001616E-11,0.007947442117832706,9.609637511646365E-4,0.0
2.6792500000001616E-11,0.007949988120044861,9.615887967042167E-4,0.0
2.6801250000001617E-11,0.00795253407309882,9.62214042480213E-4,0.0
2.6810000000001618E-11,0.007955079976978831,9.628394884887592E-4,0.0
2.681875000000162E-11,0.007957625831669151,9.634651347259878E-4,0.0
2.682750000000162E-11,0.007960171637154031,9.640909811880303E-4,0.0
2.683625000000162E-11,0.007962717393417723,9.647170278710167E-4,0.0
2.684500000000162E-11,0.007965263100444481,9.65343274771076E-4,0.0
2.685375000000162E-11,0.007967808758218557,9.659697218843358E-4,0.0
2.6862500000001622E-11,0.007970354366724205,9.665963692069225E-4,0.0
2.6871250000001623E-11,0.007972899925945682,9.672232167349613E-4,0.0
2.6880000000001624E-11,0.00797544543586724,9.67850264464576E-4,0.0
2.6888750000001625E-11,0.007977990896473133,9.684775123918895E-4,0.0
2.6897500000001625E-11,0.007980536307747615,9.691049605130231E-4,0.0
2.6906250000001626E-11,0.007983081669674945,9.697326088240971E-4,0.0
2.6915000000001627E-11,0.007985626982239376,9.703604573212303E-4,0.0
2.6923750000001628E-11,0.007988172245425165,9.709885060005407E-4,0.0
2.6932500000001628E-11,0.007990717459216567,9.716167548581446E-4,0.0
2.694125000000163E-11,0.00799326262359784,9.722452038901574E-4,0.0
2.695000000000163E-11,0.00799580773855324,9.72873853092693E-4,0.0
2.695875000000163E-11,0.007998352804067023,9.735027024618642E-4,0.0
2.696750000000163E-11,0.008000897820123448,9.741317519937826E-4,0.0
2.6976250000001632E-11,0.008003442786706774,9.747610016845585E-4,0.0
2.6985000000001633E-11,0.008005987703801256,9.753904515303009E-4,0.0
2.6993750000001634E-11,0.008008532571391154,9.760201015271177E-4,0.0
2.7002500000001634E-11,0.008011077389460726,9.766499516711156E-4,0.0
2.7011250000001635E-11,0.008013622157994232,9.772800019583997E-4,0.0
2.7020000000001636E-11,0.00801616687697593,9.779102523850742E-4,0.0
2.7028750000001637E-11,0.00801871154639008,9.78540702947242E-4,0.0
2.7037500000001637E-11,0.008021256166220942,9.79171353641005E-4,0.0
2.7046250000001638E-11,0.008023800736452777,9.798022044624633E-4,0.0
2.705500000000164E-11,0.008026345257069844,9.804332554077162E-4,0.0
2.706375000000164E-11,0.008028889728056404,9.810645064728615E-4,0.0
2.707250000000164E-11,0.00803143414939672,9.81695957653996E-4,0.0
2.708125000000164E-11,0.00803397852107505,9.82327608947215E-4,0.0
2.7090000000001642E-11,0.008036522843075659,9.829594603486128E-4,0.0
2.7098750000001642E-11,0.008039067115382806,9.835915118542825E-4,0.0
2.7107500000001643E-11,0.008041611337980755,9.842237634603158E-4,0.0
2.7116250000001644E-11,0.00804415551085377,9.84856215162803E-4,0.0
2.7125000000001645E-11,0.008046699633986111,9.854888669578337E-4,0.0
2.7133750000001645E-11,0.008049243707362043,9.861217188414956E-4,0.0
2.7142500000001646E-11,0.00805178773096583,9.867547708098756E-4,0.0
2.7151250000001647E-11,0.008054331704781736,9.873880228590593E-4,0.0
2.7160000000001648E-11,0.008056875628794024,9.88021474985131E-4,0.0
2.716875000000165E-11,0.008059419502986958,9.88655127184174E-4,0.0
2.717750000000165E-11,0.008061963327344802,9.892889794522698E-4,0.0
2.718625000000165E-11,0.008064507101851824,9.899230317854991E-4,0.0
2.719500000000165E-11,0.008067050826492289,9.905572841799413E-4,0.0
2.720375000000165E-11,0.00806959450125046,9.911917366316745E-4,0.0
2.7212500000001652E-11,0.008072138126110606,9.918263891367754E-4,0.0
2.7221250000001653E-11,0.008074681701056992,9.9246124169132E-4,0.0
2.7230000000001654E-11,0.008077225226073886,9.930962942913824E-4,0.0
2.7238750000001654E-11,0.008079768701145552,9.93731546933036E-4,0.0
2.7247500000001655E-11,0.00808231212625626,9.943669996123527E-4,0.0
2.7256250000001656E-11,0.008084855501390277,9.950026523254032E-4,0.0
2.7265000000001657E-11,0.00808739882653187,9.956385050682568E-4,0.0
2.7273750000001657E-11,0.008089942101665307,9.96274557836982E-4,0.0
2.7282500000001658E-11,0.008092485326774857,9.969108106276457E-4,0.0
2.729125000000166E-11,0.008095028501844789,9.975472634363134E-4,0.0
2.730000000000166E-11,0.008097571626859371,9.9818391625905E-4,0.0
2.730875000000166E-11,0.008100114701802875,9.988207690919183E-4,0.0
2.731750000000166E-11,0.008102657726659569,9.994578219309808E-4,0.0
2.7326250000001662E-11,0.008105200701413722,0.001000095074772298,0.0
2.7335000000001663E-11,0.008107743626049607,0.0010007325276119297,0.0
2.7343750000001663E-11,0.008110286500551492,0.0010013701804459341,0.0
2.7352500000001664E-11,0.00811282932490365,0.0010020080332703684,0.0
2.7361250000001665E-11,0.00811537209909035,0.0010026460860812884,0.0
2.7370000000001666E-11,0.008117914823095864,0.0010032843388747487,0.0
2.7378750000001666E-11,0.008120457496904467,0.0010039227916468026,0.0
2.7387500000001667E-11,0.008123000120500427,0.0010045614443935022,0.0
2.7396250000001668E-11,0.00812554269386802,0.0010052002971108987,0.0
2.740500000000167E-11,0.008128085216991517,0.0010058393497950416,0.0
2.741375000000167E-11,0.008130627689855192,0.0010064786024419792,0.0
2.742250000000167E-11,0.008133170112443317,0.0010071180550477589,0.0
2.743125000000167E-11,0.008135712484740168,0.0010077577076084265,0.0
2.744000000000167E-11,0.008138254806730017,0.0010083975601200268,0.0
2.7448750000001672E-11,0.00814079707839714,0.0010090376125786035,0.0
2.7457500000001673E-11,0.00814333929972581,0.0010096778649801984,0.0
2.7466250000001674E-11,0.008145881470700304,0.0010103183173208528,0.0
2.7475000000001675E-11,0.008148423591304896,0.0010109589695966065,0.0
2.7483750000001675E-11,0.008150965661523861,0.001011599821803498,0.0
2.7492500000001676E-11,0.008153507681341477,0.0010122408739375646,0.0
2.7501250000001677E-11,0.008156049650742018,0.0010128821259948423,0.0
2.7510000000001677E-11,0.008158591569709762,0.001013523577971366,0.0
2.7518750000001678E-11,0.008161133438228985,0.0010141652298631691,0.0
2.752750000000168E-11,0.008163675256283965,0.0010148070816662841,0.0
2.753625000000168E-11,0.008166217023858979,0.0010154491333767422,0.0
2.754500000000168E-11,0.008168758740938305,0.0010160913849905733,0.0
2.755375000000168E-11,0.008171300407506223,0.0010167338365038058,0.0
2.7562500000001682E-11,0.008173842023547007,0.0010173764879124673,0.0
2.7571250000001683E-11,0.008176383589044938,0.001018019339212584,0.0
2.7580000000001683E-11,0.008178925103984297,0.0010186623904001808,0.0
2.7588750000001684E-11,0.00818146656834936,0.0010193056414712813,0.0
2.7597500000001685E-11,0.00818400798212441,0.0010199490924219083,0.0
2.7606250000001686E-11,0.008186549345293725,0.0010205927432480825,0.0
2.7615000000001686E-11,0.008189090657841586,0.0010212365939458244,0.0
2.7623750000001687E-11,0.008191631919752274,0.0010218806445111525,0.0
2.7632500000001688E-11,0.008194173131010068,0.0010225248949400842,0.0
2.764125000000169E-11,0.00819671429159925,0.001023169345228636,0.0
2.765000000000169E-11,0.008199255401504103,0.001023813995372823,0.0
2.765875000000169E-11,0.008201796460708908,0.0010244588453686588,0.0
2.766750000000169E-11,0.008204337469197947,0.001025103895212156,0.0
2.7676250000001692E-11,0.008206878426955503,0.0010257491448993259,0.0
2.7685000000001692E-11,0.008209419333965857,0.0010263945944261788,0.0
2.7693750000001693E-11,0.008211960190213296,0.0010270402437887235,0.0
2.7702500000001694E-11,0.008214500995682099,0.0010276860929829676,0.0
2.7711250000001695E-11,0.008217041750356553,0.0010283321420049174,0.0
2.7720000000001695E-11,0.00821958245422094,0.001028978390850578,0.0
2.7728750000001696E-11,0.008222123107259546,0.0010296248395159538,0.0
2.7737500000001697E-11,0.008224663709456655,0.0010302714879970468,0.0
2.7746250000001698E-11,0.008227204260796551,0.0010309183362898588,0.0
2.7755000000001698E-11,0.008229744761263522,0.00103156538439039,0.0
2.77637500000017E-11,0.00823228521084185,0.0010322126322946396,0.0
2.77725000000017E-11,0.008234825609515824,0.001032860079998605,0.0
2.77812500000017E-11,0.008237365957269729,0.0010335077274982829,0.0
2.77900000000017E-11,0.008239906254087851,0.0010341555747896685,0.0
2.7798750000001702E-11,0.00824244649995448,0.0010348036218687559,0.0
2.7807500000001703E-11,0.0082449866948539,0.0010354518687315376,0.0
2.7816250000001704E-11,0.008247526838770398,0.0010361003153740054,0.0
2.7825000000001704E-11,0.008250066931688265,0.0010367489617921497,0.0
2.7833750000001705E-11,0.008252606973591786,0.0010373978079819596,0.0
2.7842500000001706E-11,0.008255146964465252,0.0010380468539394228,0.0
2.7851250000001707E-11,0.00825768690429295,0.001038696099660526,0.0
2.7860000000001707E-11,0.00826022679305917,0.0010393455451412545,0.0
2.7868750000001708E-11,0.008262766630748201,0.0010399951903775925,0.0
2.787750000000171E-11,0.008265306417344334,0.001040645035365523,0.0
2.788625000000171E-11,0.008267846152831859,0.0010412950801010276,0.0
2.789500000000171E-11,0.008270385837195063,0.0010419453245800868,0.0
2.790375000000171E-11,0.00827292547041824,0.0010425957687986798,0.0
2.7912500000001712E-11,0.00827546505248568,0.0010432464127527845,0.0
2.7921250000001713E-11,0.008278004583381675,0.0010438972564383777,0.0
2.7930000000001713E-11,0.008280544063090516,0.0010445482998514349,0.0
2.7938750000001714E-11,0.008283083491596495,0.0010451995429879301,0.0
2.7947500000001715E-11,0.008285622868883903,0.0010458509858438368,0.0
2.7956250000001716E-11,0.008288162194937035,0.0010465026284151263,0.0
2.7965000000001716E-11,0.008290701469740184,0.0010471544706977694,0.0
2.7973750000001717E-11,0.00829324069327764,0.0010478065126877354,0.0
2.7982500000001718E-11,0.0082957798655337,0.0010484587543809925,0.0
2.799125000000172E-11,0.008298318986492656,0.0010491111957735076,0.0
2.800000000000172E-11,0.008300858056138803,0.001049763836861246,0.0
2.800875000000172E-11,0.008303397074456435,0.0010504166776401725,0.0
2.801750000000172E-11,0.008305936041429847,0.0010510697181062498,0.0
2.802625000000172E-11,0.008308474957043335,0.00105172295825544,0.0
2.8035000000001722E-11,0.008311013821281193,0.0010523763980837039,0.0
2.8043750000001723E-11,0.008313552634127717,0.0010530300375870007,0.0
2.8052500000001724E-11,0.008316091395567203,0.001053683876761289,0.0
2.8061250000001724E-11,0.008318630105583948,0.0010543379156025252,0.0
2.8070000000001725E-11,0.00832116876416225,0.0010549921541066656,0.0
2.8078750000001726E-11,0.008323707371286402,0.0010556465922696644,0.0
2.8087500000001727E-11,0.008326245926940706,0.001056301230087475,0.0
2.8096250000001727E-11,0.008328784431109456,0.0010569560675560493,0.0
2.8105000000001728E-11,0.008331322883776951,0.0010576111046713382,0.0
2.811375000000173E-11,0.008333861284927491,0.001058266341429291,0.0
2.812250000000173E-11,0.008336399634545374,0.0010589217778258565,0.0
2.813125000000173E-11,0.008338937932614898,0.0010595774138569814,0.0
2.814000000000173E-11,0.008341476179120363,0.0010602332495186116,0.0
2.8148750000001732E-11,0.008344014374046067,0.0010608892848066919,0.0
2.8157500000001733E-11,0.008346552517376312,0.0010615455197171655,0.0
2.8166250000001733E-11,0.008349090609095397,0.0010622019542459748,0.0
2.8175000000001734E-11,0.008351628649187624,0.0010628585883890604,0.0
2.8183750000001735E-11,0.008354166637637292,0.0010635154221423622,0.0
2.8192500000001736E-11,0.008356704574428702,0.0010641724555018187,0.0
2.8201250000001736E-11,0.008359242459546157,0.001064829688463367,0.0
2.8210000000001737E-11,0.008361780292973959,0.0010654871210229431,0.0
2.8218750000001738E-11,0.008364318074696408,0.0010661447531764817,0.0
2.822750000000174E-11,0.00836685580469781,0.0010668025849199163,0.0
2.823625000000174E-11,0.008369393482962464,0.0010674606162491792,0.0
2.824500000000174E-11,0.008371931109474675,0.0010681188471602014,0.0
2.825375000000174E-11,0.008374468684218747,0.001068777277648913,0.0
2.826250000000174E-11,0.008377006207178982,0.001069435907711242,0.0
2.8271250000001742E-11,0.008379543678339684,0.0010700947373431162,0.0
2.8280000000001743E-11,0.00838208109768516,0.0010707537665404616,0.0
2.8288750000001744E-11,0.008384618465199712,0.001071412995299203,0.0
2.8297500000001745E-11,0.008387155780867647,0.001072072423615264,0.0
2.8306250000001745E-11,0.008389693044673269,0.0010727320514845671,0.0
2.8315000000001746E-11,0.008392230256600883,0.0010733918789030334,0.0
2.8323750000001747E-11,0.008394767416634797,0.0010740519058665828,0.0
2.8332500000001748E-11,0.008397304524759317,0.0010747121323711343,0.0
2.8341250000001748E-11,0.008399841580958748,0.001075372558412605,0.0
2.835000000000175E-11,0.008402378585217399,0.0010760331839869113,0.0
2.835875000000175E-11,0.008404915537519576,0.0010766940090899681,0.0
2.836750000000175E-11,0.008407452437849586,0.0010773550337176891,0.0
2.837625000000175E-11,0.008409989286191738,0.001078016257865987,0.0
2.8385000000001752E-11,0.00841252608253034,0.0010786776815307731,0.0
2.8393750000001753E-11,0.0084150628268497,0.0010793393047079573,0.0
2.8402500000001754E-11,0.008417599519134128,0.0010800011273934486,0.0
2.8411250000001754E-11,0.008420136159367932,0.0010806631495831544,0.0
2.8420000000001755E-11,0.008422672747535422,0.001081325371272981,0.0
2.8428750000001756E-11,0.008425209283620907,0.0010819877924588338,0.0
